  <Transcript StartTime="0.0" EndTime="2974.315">
    <Segment StartTime="2815.819" EndTime="2819.373" Participant="me013" DigitTask="true">
    <Segment StartTime="2817.849" EndTime="2818.176" Participant="fe008">
    <Segment StartTime="2820.011" EndTime="2824.365" Participant="me013" DigitTask="true">
    <Segment StartTime="2822.290" EndTime="2822.889" Participant="fe008">
    <Segment StartTime="2825.271" EndTime="2828.543" Participant="me013" DigitTask="true">
    <Segment StartTime="2829.918" EndTime="2834.043" Participant="me013" DigitTask="true">
    <Segment StartTime="2834.948" EndTime="2839.014" Participant="me013" DigitTask="true">
    <Segment StartTime="2840.501" EndTime="2844.967" Participant="me013" DigitTask="true">
    <Segment StartTime="2846.368" EndTime="2850.047" Participant="me013" DigitTask="true">
    <Segment StartTime="2851.188" EndTime="2854.633" Participant="me013" DigitTask="true">
    <Segment StartTime="2855.829" EndTime="2859.780" Participant="me013" DigitTask="true">
    <Segment StartTime="2860.880" EndTime="2861.444" Participant="me001">
    <Segment StartTime="2861.444" EndTime="2863.255" Participant="me001" DigitTask="true">
    <Segment StartTime="2863.865" EndTime="2867.385" Participant="me001" DigitTask="true">
    <Segment StartTime="2867.845" EndTime="2871.817" Participant="me001" DigitTask="true">
    <Segment StartTime="2872.335" EndTime="2877.131" Participant="me001" DigitTask="true">
    <Segment StartTime="2877.859" EndTime="2882.625" Participant="me001" DigitTask="true">
    <Segment StartTime="2883.707" EndTime="2887.730" Participant="me001" DigitTask="true">
    <Segment StartTime="2888.388" EndTime="2892.639" Participant="me001" DigitTask="true">
    <Segment StartTime="2893.880" EndTime="2897.816" Participant="me001" DigitTask="true">
    <Segment StartTime="2899.103" EndTime="2902.837" Participant="me001" DigitTask="true">
    <Segment StartTime="2903.788" EndTime="2908.558" Participant="me001" DigitTask="true">
    <Segment StartTime="2909.014" EndTime="2913.755" Participant="me001" DigitTask="true">
    <Segment StartTime="2914.775" EndTime="2917.289" Participant="fe008" DigitTask="true">
    <Segment StartTime="2917.877" EndTime="2921.681" Participant="fe008" DigitTask="true">
    <Segment StartTime="2922.546" EndTime="2926.206" Participant="fe008" DigitTask="true">
    <Segment StartTime="2926.913" EndTime="2931.190" Participant="fe008" DigitTask="true">
    <Segment StartTime="2931.976" EndTime="2935.752" Participant="fe008" DigitTask="true">
    <Segment StartTime="2936.466" EndTime="2941.115" Participant="fe008" DigitTask="true">
    <Segment StartTime="2941.959" EndTime="2946.074" Participant="fe008" DigitTask="true">
    <Segment StartTime="2946.763" EndTime="2950.436" Participant="fe008" DigitTask="true">
    <Segment StartTime="2951.183" EndTime="2954.613" Participant="fe008" DigitTask="true">
    <Segment StartTime="2955.108" EndTime="2959.449" Participant="fe008" DigitTask="true">
    <Segment StartTime="2960.188" EndTime="2964.790" Participant="fe008" DigitTask="true">
    <Segment StartTime="2966.535" EndTime="2967.631" Participant="me011">
    <Segment StartTime="2967.513" EndTime="2968.220" Participant="mn005">
    <Segment StartTime="2968.201" EndTime="2969.230" Participant="me001">
    <Segment StartTime="2968.220" EndTime="2968.960" Participant="mn005">
    <Segment StartTime="2973.564" EndTime="2974.315" Participant="me011">
